timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
60,127,capacity_limit,redirected_home,43,1,False,False,13,facility,14,2783
120,151,lockdown,stayed_home,31,0,False,False,3,facility,4,-1
120,42,capacity_limit,redirected_home,65,1,False,False,13,facility,14,2783
120,65,capacity_limit,redirected_home,54,0,False,False,13,facility,14,2783
120,87,capacity_limit,redirected_home,25,0,False,False,13,facility,14,2783
120,16,capacity_limit,redirected_home,56,0,False,False,13,facility,14,2783
120,140,capacity_limit,redirected_home,79,0,False,False,13,facility,14,2783
120,3,capacity_limit,redirected_home,24,1,False,False,13,facility,14,2783
120,89,capacity_limit,redirected_home,37,0,False,False,13,facility,14,2783
120,109,capacity_limit,redirected_home,79,0,False,False,13,facility,14,2783
120,80,capacity_limit,redirected_home,56,1,False,False,13,facility,14,2783
120,144,capacity_limit,redirected_home,57,0,False,False,13,facility,14,2783
120,127,capacity_limit,redirected_home,43,1,False,False,13,facility,14,2783
120,88,capacity_limit,redirected_home,26,0,False,False,13,facility,14,2783
120,110,capacity_limit,redirected_home,77,1,False,False,13,facility,14,2783
180,84,capacity_limit,redirected_home,35,1,False,False,13,facility,14,2783
180,140,capacity_limit,redirected_home,79,0,False,False,13,facility,14,2783
180,3,capacity_limit,redirected_home,24,1,False,False,13,facility,14,2783
180,60,capacity_limit,redirected_home,13,0,False,False,13,facility,14,2783
180,89,capacity_limit,redirected_home,37,0,False,False,13,facility,14,2783
180,129,capacity_limit,redirected_home,38,0,False,False,13,facility,14,2783
180,109,capacity_limit,redirected_home,79,0,False,False,13,facility,14,2783
180,80,capacity_limit,redirected_home,56,1,False,False,13,facility,14,2783
180,144,capacity_limit,redirected_home,57,0,False,False,13,facility,14,2783
180,127,capacity_limit,redirected_home,43,1,False,False,13,facility,14,2783
180,39,capacity_limit,redirected_home,30,0,False,False,13,facility,14,2783
180,88,capacity_limit,redirected_home,26,0,False,False,13,facility,14,2783
180,110,capacity_limit,redirected_home,77,1,False,False,13,facility,14,2783
240,89,capacity_limit,redirected_home,37,0,False,False,13,facility,14,2783
240,129,capacity_limit,redirected_home,38,0,False,False,13,facility,14,2783
240,109,capacity_limit,redirected_home,79,0,False,False,13,facility,14,2783
240,80,capacity_limit,redirected_home,56,1,False,False,13,facility,14,2783
240,144,capacity_limit,redirected_home,57,0,False,False,13,facility,14,2783
240,127,capacity_limit,redirected_home,43,1,False,False,13,facility,14,2783
240,39,capacity_limit,redirected_home,30,0,False,False,13,facility,14,2783
240,88,capacity_limit,redirected_home,26,0,False,False,13,facility,14,2783
240,110,capacity_limit,redirected_home,77,1,False,False,13,facility,14,2783
240,117,capacity_limit,redirected_home,45,1,False,False,13,facility,14,2783
240,86,capacity_limit,redirected_home,59,0,False,False,13,facility,14,2783
240,123,lockdown,stayed_home,0,0,False,False,24,facility,0,-1
240,131,lockdown,stayed_home,72,0,False,False,30,facility,5,-1
300,130,lockdown,stayed_home,18,1,False,False,6,facility,0,-1
300,144,capacity_limit,redirected_home,57,0,False,False,13,facility,14,2783
300,127,capacity_limit,redirected_home,43,1,False,False,13,facility,14,2783
300,39,capacity_limit,redirected_home,30,0,False,False,13,facility,14,2783
300,88,capacity_limit,redirected_home,26,0,False,False,13,facility,14,2783
300,110,capacity_limit,redirected_home,77,1,False,False,13,facility,14,2783
300,150,capacity_limit,redirected_home,47,0,False,False,13,facility,14,2783
300,11,capacity_limit,redirected_home,23,0,False,False,13,facility,14,2783
300,170,capacity_limit,redirected_home,0,1,False,False,13,facility,14,2783
300,117,capacity_limit,redirected_home,45,1,False,False,13,facility,14,2783
300,86,capacity_limit,redirected_home,59,0,False,False,13,facility,14,2783
360,150,capacity_limit,redirected_home,47,0,False,False,13,facility,14,2783
360,11,capacity_limit,redirected_home,23,0,False,False,13,facility,14,2783
360,170,capacity_limit,redirected_home,0,1,False,False,13,facility,14,2783
360,117,capacity_limit,redirected_home,45,1,False,False,13,facility,14,2783
360,86,capacity_limit,redirected_home,59,0,False,False,13,facility,14,2783
360,33,capacity_limit,redirected_home,3,0,False,False,13,facility,14,2783
360,29,capacity_limit,redirected_home,31,0,False,False,13,facility,14,2783
360,157,capacity_limit,redirected_home,40,1,False,False,13,facility,14,2783
360,7,capacity_limit,redirected_home,13,1,False,False,13,facility,14,2783
360,143,capacity_limit,redirected_home,9,0,False,False,13,facility,14,2783
420,117,capacity_limit,redirected_home,45,1,False,False,13,facility,14,2783
420,86,capacity_limit,redirected_home,59,0,False,False,13,facility,14,2783
420,33,capacity_limit,redirected_home,3,0,False,False,13,facility,14,2783
420,29,capacity_limit,redirected_home,31,0,False,False,13,facility,14,2783
420,157,capacity_limit,redirected_home,40,1,False,False,13,facility,14,2783
420,7,capacity_limit,redirected_home,13,1,False,False,13,facility,14,2783
420,143,capacity_limit,redirected_home,9,0,False,False,13,facility,14,2783
420,125,capacity_limit,redirected_home,67,1,False,False,13,facility,14,2783
420,60,capacity_limit,redirected_home,13,0,False,False,13,facility,14,2783
420,163,capacity_limit,redirected_home,31,1,False,False,13,facility,14,2783
480,86,capacity_limit,redirected_home,59,0,False,False,13,facility,14,2783
480,33,capacity_limit,redirected_home,3,0,False,False,13,facility,14,2783
480,29,capacity_limit,redirected_home,31,0,False,False,13,facility,14,2783
480,157,capacity_limit,redirected_home,40,1,False,False,13,facility,14,2783
480,7,capacity_limit,redirected_home,13,1,False,False,13,facility,14,2783
480,143,capacity_limit,redirected_home,9,0,False,False,13,facility,14,2783
480,158,capacity_limit,redirected_home,81,0,False,False,13,facility,14,2783
480,125,capacity_limit,redirected_home,67,1,False,False,13,facility,14,2783
480,3,capacity_limit,redirected_home,24,1,False,False,13,facility,14,2783
480,60,capacity_limit,redirected_home,13,0,False,False,13,facility,14,2783
480,163,capacity_limit,redirected_home,31,1,False,False,13,facility,14,2783
480,65,capacity_limit,redirected_home,54,0,False,False,13,facility,14,2783
540,7,capacity_limit,redirected_home,13,1,False,False,13,facility,14,2783
540,143,capacity_limit,redirected_home,9,0,False,False,13,facility,14,2783
540,158,capacity_limit,redirected_home,81,0,False,False,13,facility,14,2783
540,125,capacity_limit,redirected_home,67,1,False,False,13,facility,14,2783
540,3,capacity_limit,redirected_home,24,1,False,False,13,facility,14,2783
540,60,capacity_limit,redirected_home,13,0,False,False,13,facility,14,2783
540,163,capacity_limit,redirected_home,31,1,False,False,13,facility,14,2783
540,65,capacity_limit,redirected_home,54,0,False,False,13,facility,14,2783
540,85,capacity_limit,redirected_home,25,1,False,False,13,facility,14,2783
600,158,capacity_limit,redirected_home,81,0,False,False,13,facility,14,2783
600,125,capacity_limit,redirected_home,67,1,False,False,13,facility,14,2783
600,3,capacity_limit,redirected_home,24,1,False,False,13,facility,14,2783
600,60,capacity_limit,redirected_home,13,0,False,False,13,facility,14,2783
600,163,capacity_limit,redirected_home,31,1,False,False,13,facility,14,2783
600,65,capacity_limit,redirected_home,54,0,False,False,13,facility,14,2783
600,5,capacity_limit,redirected_home,78,0,False,False,13,facility,14,2783
600,44,capacity_limit,redirected_home,11,1,False,False,13,facility,14,2783
600,85,capacity_limit,redirected_home,25,1,False,False,13,facility,14,2783
660,14,lockdown,stayed_home,50,0,False,False,6,facility,1,-1
660,60,capacity_limit,redirected_home,13,0,False,False,13,facility,14,2783
660,95,capacity_limit,redirected_home,30,1,False,False,13,facility,14,2783
660,163,capacity_limit,redirected_home,31,1,False,False,13,facility,14,2783
660,65,capacity_limit,redirected_home,54,0,False,False,13,facility,14,2783
660,150,capacity_limit,redirected_home,47,0,False,False,13,facility,14,2783
660,5,capacity_limit,redirected_home,78,0,False,False,13,facility,14,2783
660,44,capacity_limit,redirected_home,11,1,False,False,13,facility,14,2783
660,85,capacity_limit,redirected_home,25,1,False,False,13,facility,14,2783
660,166,capacity_limit,redirected_home,18,1,False,False,13,facility,14,2783
720,122,lockdown,stayed_home,62,0,False,False,2,facility,17,-1
720,65,capacity_limit,redirected_home,54,0,False,False,13,facility,14,2783
720,150,capacity_limit,redirected_home,47,0,False,False,13,facility,14,2783
720,5,capacity_limit,redirected_home,78,0,False,False,13,facility,14,2783
720,44,capacity_limit,redirected_home,11,1,False,False,13,facility,14,2783
720,141,capacity_limit,redirected_home,70,1,False,False,13,facility,14,2783
720,85,capacity_limit,redirected_home,25,1,False,False,13,facility,14,2783
720,166,capacity_limit,redirected_home,18,1,False,False,13,facility,14,2783
780,59,lockdown,stayed_home,43,0,False,False,2,facility,13,-1
780,150,capacity_limit,redirected_home,47,0,False,False,13,facility,14,2783
780,5,capacity_limit,redirected_home,78,0,False,False,13,facility,14,2783
780,44,capacity_limit,redirected_home,11,1,False,False,13,facility,14,2783
780,141,capacity_limit,redirected_home,70,1,False,False,13,facility,14,2783
780,19,capacity_limit,redirected_home,71,0,True,False,13,facility,14,2783
780,85,capacity_limit,redirected_home,25,1,False,False,13,facility,14,2783
780,93,capacity_limit,redirected_home,75,1,False,False,13,facility,14,2783
780,57,capacity_limit,redirected_home,50,0,False,False,13,facility,14,2783
780,166,capacity_limit,redirected_home,18,1,False,False,13,facility,14,2783
840,44,capacity_limit,redirected_home,11,1,False,False,13,facility,14,2783
840,141,capacity_limit,redirected_home,70,1,False,False,13,facility,14,2783
840,19,capacity_limit,redirected_home,71,0,True,False,13,facility,14,2783
840,85,capacity_limit,redirected_home,25,1,False,False,13,facility,14,2783
840,93,capacity_limit,redirected_home,75,1,False,False,13,facility,14,2783
840,57,capacity_limit,redirected_home,50,0,False,False,13,facility,14,2783
840,166,capacity_limit,redirected_home,18,1,False,False,13,facility,14,2783
840,142,capacity_limit,redirected_home,0,1,False,False,13,facility,14,2783
840,12,capacity_limit,redirected_home,49,0,False,False,13,facility,14,2783
840,35,capacity_limit,redirected_home,29,1,False,False,13,facility,14,2783
840,18,capacity_limit,redirected_home,60,1,False,False,13,facility,14,2783
900,19,capacity_limit,redirected_home,71,0,True,False,13,facility,14,2783
900,85,capacity_limit,redirected_home,25,1,False,False,13,facility,14,2783
900,93,capacity_limit,redirected_home,75,1,False,False,13,facility,14,2783
900,125,capacity_limit,redirected_home,67,1,False,False,13,facility,14,2783
900,57,capacity_limit,redirected_home,50,0,False,False,13,facility,14,2783
900,90,capacity_limit,redirected_home,42,1,False,False,13,facility,14,2783
900,166,capacity_limit,redirected_home,18,1,False,False,13,facility,14,2783
900,142,capacity_limit,redirected_home,0,1,False,False,13,facility,14,2783
900,12,capacity_limit,redirected_home,49,0,False,False,13,facility,14,2783
900,35,capacity_limit,redirected_home,29,1,False,False,13,facility,14,2783
900,18,capacity_limit,redirected_home,60,1,False,False,13,facility,14,2783
900,6,capacity_limit,redirected_home,53,1,False,False,13,facility,14,2783
960,53,capacity_limit,redirected_home,68,1,False,False,13,facility,14,2783
960,12,capacity_limit,redirected_home,49,0,False,False,13,facility,14,2783
960,35,capacity_limit,redirected_home,29,1,False,False,13,facility,14,2783
960,56,capacity_limit,redirected_home,18,0,False,False,13,facility,14,2783
960,23,capacity_limit,redirected_home,20,1,False,False,13,facility,14,2783
960,18,capacity_limit,redirected_home,60,1,False,False,13,facility,14,2783
960,6,capacity_limit,redirected_home,53,1,False,False,13,facility,14,2783
1020,12,capacity_limit,redirected_home,49,0,False,False,13,facility,14,2783
1020,35,capacity_limit,redirected_home,29,1,False,False,13,facility,14,2783
1020,79,capacity_limit,redirected_home,18,0,False,False,13,facility,14,2783
1020,56,capacity_limit,redirected_home,18,0,False,False,13,facility,14,2783
1020,23,capacity_limit,redirected_home,20,1,False,False,13,facility,14,2783
1020,18,capacity_limit,redirected_home,60,1,False,False,13,facility,14,2783
1020,131,capacity_limit,redirected_home,72,0,False,False,13,facility,14,2783
1020,6,capacity_limit,redirected_home,53,1,False,False,13,facility,14,2783
1020,50,capacity_limit,redirected_home,20,0,False,False,13,facility,14,2783
1020,135,capacity_limit,redirected_home,11,1,False,False,13,facility,14,2783
1020,156,capacity_limit,redirected_home,69,0,False,False,13,facility,14,2783
1080,23,capacity_limit,redirected_home,20,1,False,False,13,facility,14,2783
1080,18,capacity_limit,redirected_home,60,1,False,False,13,facility,14,2783
1080,131,capacity_limit,redirected_home,72,0,False,False,13,facility,14,2783
1080,87,capacity_limit,redirected_home,25,0,False,False,13,facility,14,2783
1080,50,capacity_limit,redirected_home,20,0,False,False,13,facility,14,2783
1080,135,capacity_limit,redirected_home,11,1,False,False,13,facility,14,2783
1080,156,capacity_limit,redirected_home,69,0,False,False,13,facility,14,2783
1080,73,capacity_limit,redirected_home,12,1,False,False,13,facility,14,2783
1080,89,lockdown,stayed_home,37,0,False,False,25,facility,5,-1
1140,131,capacity_limit,redirected_home,72,0,False,False,13,facility,14,2783
1140,127,capacity_limit,redirected_home,43,1,False,False,13,facility,14,2783
1140,87,capacity_limit,redirected_home,25,0,False,False,13,facility,14,2783
1140,6,capacity_limit,redirected_home,53,1,False,False,13,facility,14,2783
1140,143,capacity_limit,redirected_home,9,0,False,False,13,facility,14,2783
1140,50,capacity_limit,redirected_home,20,0,False,False,13,facility,14,2783
1140,135,capacity_limit,redirected_home,11,1,False,False,13,facility,14,2783
1140,48,capacity_limit,redirected_home,47,1,False,False,13,facility,14,2783
1140,156,capacity_limit,redirected_home,69,0,False,False,13,facility,14,2783
1140,73,capacity_limit,redirected_home,12,1,False,False,13,facility,14,2783
1140,168,capacity_limit,redirected_home,34,1,False,False,13,facility,14,2783
1140,72,lockdown,stayed_home,0,1,False,False,37,facility,2,-1
1200,44,capacity_limit,redirected_home,11,1,False,False,13,facility,14,2783
1200,35,capacity_limit,redirected_home,29,1,False,False,13,facility,14,2783
1200,127,capacity_limit,redirected_home,43,1,False,False,13,facility,14,2783
1200,87,capacity_limit,redirected_home,25,0,False,False,13,facility,14,2783
1200,6,capacity_limit,redirected_home,53,1,False,False,13,facility,14,2783
1200,130,capacity_limit,redirected_home,18,1,False,False,13,facility,14,2783
1200,143,capacity_limit,redirected_home,9,0,False,False,13,facility,14,2783
1200,172,capacity_limit,redirected_home,37,0,False,False,13,facility,14,2783
1200,135,capacity_limit,redirected_home,11,1,False,False,13,facility,14,2783
1200,48,capacity_limit,redirected_home,47,1,False,False,13,facility,14,2783
1200,156,capacity_limit,redirected_home,69,0,False,False,13,facility,14,2783
1200,73,capacity_limit,redirected_home,12,1,False,False,13,facility,14,2783
1200,168,capacity_limit,redirected_home,34,1,False,False,13,facility,14,2783
1200,49,capacity_limit,redirected_home,39,1,False,False,13,facility,14,2783
1200,69,capacity_limit,redirected_home,40,0,False,False,13,facility,14,2783
1200,125,capacity_limit,redirected_home,67,1,False,False,13,facility,14,2783
1260,51,capacity_limit,redirected_home,33,0,False,False,13,facility,14,2783
1260,97,capacity_limit,redirected_home,75,0,False,False,13,facility,14,2783
1260,172,capacity_limit,redirected_home,37,0,False,False,13,facility,14,2783
1260,50,capacity_limit,redirected_home,20,0,False,False,13,facility,14,2783
1260,48,capacity_limit,redirected_home,47,1,False,False,13,facility,14,2783
1260,156,capacity_limit,redirected_home,69,0,False,False,13,facility,14,2783
1260,77,capacity_limit,redirected_home,54,0,False,False,13,facility,14,2783
1260,73,capacity_limit,redirected_home,12,1,False,False,13,facility,14,2783
1260,168,capacity_limit,redirected_home,34,1,False,False,13,facility,14,2783
1260,49,capacity_limit,redirected_home,39,1,False,False,13,facility,14,2783
1260,19,capacity_limit,redirected_home,71,0,True,False,13,facility,14,2783
1260,69,capacity_limit,redirected_home,40,0,False,False,13,facility,14,2783
1260,125,capacity_limit,redirected_home,67,1,False,False,13,facility,14,2783
1320,155,capacity_limit,redirected_home,75,1,False,False,13,facility,14,2783
1320,135,capacity_limit,redirected_home,11,1,False,False,13,facility,14,2783
1320,156,capacity_limit,redirected_home,69,0,False,False,13,facility,14,2783
1320,127,capacity_limit,redirected_home,43,1,False,False,13,facility,14,2783
1320,101,capacity_limit,redirected_home,18,0,False,False,13,facility,14,2783
1320,77,capacity_limit,redirected_home,54,0,False,False,13,facility,14,2783
1320,73,capacity_limit,redirected_home,12,1,False,False,13,facility,14,2783
1320,73,lockdown,stayed_home,12,1,False,False,13,facility,14,2783
1320,168,capacity_limit,redirected_home,34,1,False,False,13,facility,14,2783
1320,49,capacity_limit,redirected_home,39,1,False,False,13,facility,14,2783
1320,19,capacity_limit,redirected_home,71,0,True,False,13,facility,14,2783
1320,69,capacity_limit,redirected_home,40,0,False,False,13,facility,14,2783
1320,125,capacity_limit,redirected_home,67,1,False,False,13,facility,14,2783
1380,48,capacity_limit,redirected_home,47,1,False,False,13,facility,14,2783
1380,127,capacity_limit,redirected_home,43,1,False,False,13,facility,14,2783
1380,91,capacity_limit,redirected_home,18,0,False,False,13,facility,14,2783
1380,77,capacity_limit,redirected_home,54,0,False,False,13,facility,14,2783
1380,73,capacity_limit,redirected_home,12,1,False,False,13,facility,14,2783
1380,168,capacity_limit,redirected_home,34,1,False,False,13,facility,14,2783
1380,49,capacity_limit,redirected_home,39,1,False,False,13,facility,14,2783
1380,7,capacity_limit,redirected_home,13,1,False,False,13,facility,14,2783
1380,19,capacity_limit,redirected_home,71,0,True,False,13,facility,14,2783
1380,69,capacity_limit,redirected_home,40,0,False,False,13,facility,14,2783
1380,125,capacity_limit,redirected_home,67,1,False,False,13,facility,14,2783
1380,139,capacity_limit,redirected_home,20,0,False,False,13,facility,14,2783
1440,56,capacity_limit,redirected_home,18,0,False,False,13,facility,14,2783
1440,144,capacity_limit,redirected_home,57,0,False,False,13,facility,14,2783
1440,48,capacity_limit,redirected_home,47,1,False,False,13,facility,14,2783
1440,156,capacity_limit,redirected_home,69,0,False,False,13,facility,14,2783
1440,91,capacity_limit,redirected_home,18,0,False,False,13,facility,14,2783
1440,101,capacity_limit,redirected_home,18,0,False,False,13,facility,14,2783
1440,73,capacity_limit,redirected_home,12,1,False,False,13,facility,14,2783
1440,168,capacity_limit,redirected_home,34,1,False,False,13,facility,14,2783
1440,49,capacity_limit,redirected_home,39,1,False,False,13,facility,14,2783
1440,7,capacity_limit,redirected_home,13,1,False,False,13,facility,14,2783
1440,19,capacity_limit,redirected_home,71,0,True,False,13,facility,14,2783
1440,33,capacity_limit,redirected_home,3,0,False,False,13,facility,14,2783
1440,125,capacity_limit,redirected_home,67,1,False,False,13,facility,14,2783
1440,139,capacity_limit,redirected_home,20,0,False,False,13,facility,14,2783
1440,141,capacity_limit,redirected_home,70,1,False,False,13,facility,14,2783
1440,88,capacity_limit,redirected_home,26,0,False,False,13,facility,14,2783
