timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
120,126,lockdown,stayed_home,41,0,False,False,10,facility,10,-1
120,81,lockdown,stayed_home,58,0,False,False,10,facility,14,-1
120,86,lockdown,stayed_home,59,0,False,False,12,facility,7,-1
120,124,lockdown,stayed_home,40,1,False,False,12,facility,7,-1
120,24,lockdown,stayed_home,8,1,False,False,12,facility,10,-1
120,66,lockdown,stayed_home,15,1,False,False,12,facility,10,-1
120,71,lockdown,stayed_home,58,1,False,False,13,facility,11,-1
120,47,lockdown,stayed_home,34,1,False,False,13,facility,12,-1
120,156,lockdown,stayed_home,69,0,False,False,13,facility,12,-1
120,51,lockdown,stayed_home,33,0,False,False,13,facility,13,-1
120,89,lockdown,stayed_home,37,0,False,False,13,facility,15,-1
120,80,lockdown,stayed_home,56,1,False,False,13,facility,15,-1
120,110,lockdown,stayed_home,77,1,False,False,13,facility,18,-1
120,77,lockdown,stayed_home,54,0,False,False,14,facility,7,-1
120,100,lockdown,stayed_home,65,0,False,False,14,facility,9,-1
120,55,lockdown,stayed_home,58,1,False,False,14,facility,10,-1
120,56,lockdown,stayed_home,18,0,False,False,14,facility,10,-1
120,28,lockdown,stayed_home,6,1,False,False,15,facility,1,-1
120,119,lockdown,stayed_home,18,0,False,False,17,facility,0,-1
120,50,lockdown,stayed_home,20,0,False,False,20,facility,2,-1
120,121,lockdown,stayed_home,18,0,False,False,22,facility,0,-1
120,133,lockdown,stayed_home,45,0,False,False,25,facility,3,-1
120,136,lockdown,stayed_home,0,1,False,False,25,facility,6,-1
120,118,lockdown,stayed_home,0,1,False,False,28,facility,0,-1
120,57,lockdown,stayed_home,50,0,False,False,29,facility,2,-1
120,36,lockdown,stayed_home,50,1,False,False,32,facility,0,-1
120,155,lockdown,stayed_home,75,1,False,False,36,facility,2,-1
180,54,lockdown,stayed_home,9,0,False,False,2,facility,16,-1
180,72,lockdown,stayed_home,0,1,False,False,2,facility,16,-1
180,98,lockdown,stayed_home,36,1,False,False,4,facility,2,-1
180,138,lockdown,stayed_home,70,0,False,False,10,facility,11,-1
180,81,lockdown,stayed_home,58,0,False,False,10,facility,17,-1
180,73,lockdown,stayed_home,12,1,False,False,11,facility,2,-1
180,124,lockdown,stayed_home,40,1,False,False,13,facility,15,-1
180,89,lockdown,stayed_home,37,0,False,False,13,facility,21,-1
180,55,lockdown,stayed_home,58,1,False,False,14,facility,17,-1
180,56,lockdown,stayed_home,18,0,False,False,14,facility,17,-1
180,155,lockdown,stayed_home,75,1,False,False,14,facility,19,-1
180,69,lockdown,stayed_home,40,0,False,False,18,facility,2,-1
180,137,lockdown,stayed_home,10,0,False,False,20,facility,3,-1
180,6,lockdown,stayed_home,53,1,False,False,22,facility,0,-1
180,29,lockdown,stayed_home,31,0,False,False,22,facility,2,-1
180,136,lockdown,stayed_home,0,1,False,False,25,facility,8,-1
180,105,lockdown,stayed_home,36,1,False,False,28,facility,2,-1
180,17,lockdown,stayed_home,20,1,False,False,30,facility,5,-1
180,61,lockdown,stayed_home,31,0,False,False,35,facility,1,-1
240,170,lockdown,stayed_home,0,1,False,False,2,facility,16,-1
240,72,lockdown,stayed_home,0,1,False,False,2,facility,21,-1
240,41,lockdown,stayed_home,33,1,False,False,4,facility,5,-1
240,63,lockdown,stayed_home,27,0,False,False,4,facility,5,-1
240,124,lockdown,stayed_home,40,1,False,False,4,facility,5,-1
240,14,lockdown,stayed_home,50,0,False,False,12,facility,10,-1
240,125,lockdown,stayed_home,67,1,False,False,20,facility,2,-1
240,46,lockdown,stayed_home,83,0,False,False,20,facility,5,-1
240,123,lockdown,stayed_home,0,0,False,False,24,facility,0,-1
240,95,lockdown,stayed_home,30,1,False,False,31,facility,0,-1
240,143,lockdown,stayed_home,9,0,False,False,32,facility,2,-1
240,61,lockdown,stayed_home,31,0,False,False,35,facility,0,-1
240,107,lockdown,stayed_home,28,1,False,False,36,facility,0,-1
240,169,lockdown,stayed_home,41,1,False,False,36,facility,1,-1
240,75,lockdown,stayed_home,45,0,False,False,36,facility,2,-1
240,59,lockdown,stayed_home,43,0,False,False,37,facility,3,-1
240,176,lockdown,stayed_home,28,1,False,False,37,facility,3,-1
300,151,lockdown,stayed_home,31,0,False,False,2,facility,15,-1
300,137,lockdown,stayed_home,10,0,False,False,4,facility,3,-1
300,24,lockdown,stayed_home,8,1,False,False,10,facility,13,-1
300,107,lockdown,stayed_home,28,1,False,False,11,facility,2,-1
300,46,lockdown,stayed_home,83,0,False,False,12,facility,10,-1
300,150,lockdown,stayed_home,47,0,False,False,13,facility,21,-1
300,93,lockdown,stayed_home,75,1,False,False,16,facility,8,-1
300,5,lockdown,stayed_home,78,0,False,False,16,facility,8,-1
300,124,lockdown,stayed_home,40,1,False,False,20,facility,5,-1
300,22,lockdown,stayed_home,12,0,True,False,30,facility,3,-1
300,95,lockdown,stayed_home,30,1,False,False,31,facility,1,-1
300,21,lockdown,stayed_home,67,0,False,False,36,facility,3,-1
360,106,lockdown,stayed_home,18,0,False,False,2,facility,12,-1
360,99,lockdown,stayed_home,60,1,False,False,2,facility,12,-1
360,118,lockdown,stayed_home,0,1,False,False,2,facility,18,-1
360,18,lockdown,stayed_home,60,1,False,False,4,facility,7,-1
360,87,lockdown,stayed_home,25,0,False,False,6,facility,1,-1
360,104,lockdown,stayed_home,50,0,False,False,12,facility,9,-1
360,93,lockdown,stayed_home,75,1,False,False,13,facility,17,-1
360,33,lockdown,stayed_home,3,0,False,False,13,facility,18,-1
360,29,lockdown,stayed_home,31,0,False,False,13,facility,18,-1
360,13,lockdown,stayed_home,39,0,False,False,14,facility,19,-1
360,161,lockdown,stayed_home,31,1,False,False,21,facility,4,-1
360,115,lockdown,stayed_home,43,0,False,False,21,facility,4,-1
360,63,lockdown,stayed_home,27,0,False,False,21,facility,7,-1
360,8,lockdown,stayed_home,78,1,False,False,22,facility,0,-1
360,78,lockdown,stayed_home,18,1,False,False,22,facility,0,-1
360,138,lockdown,stayed_home,70,0,False,False,22,facility,0,-1
360,43,lockdown,stayed_home,12,1,False,False,33,facility,0,-1
360,37,lockdown,stayed_home,34,0,False,False,33,facility,0,-1
420,99,lockdown,stayed_home,60,1,False,False,2,facility,15,-1
420,92,lockdown,stayed_home,41,1,False,False,2,facility,15,-1
420,34,lockdown,stayed_home,45,0,False,False,4,facility,7,-1
420,87,lockdown,stayed_home,25,0,False,False,6,facility,1,-1
420,166,lockdown,stayed_home,18,1,False,False,11,facility,5,-1
420,8,lockdown,stayed_home,78,1,False,False,12,facility,6,-1
420,137,lockdown,stayed_home,10,0,False,False,13,facility,17,-1
420,33,lockdown,stayed_home,3,0,False,False,13,facility,17,-1
420,60,lockdown,stayed_home,13,0,False,False,13,facility,19,-1
420,83,lockdown,stayed_home,21,0,False,False,14,facility,24,-1
420,43,lockdown,stayed_home,12,1,False,False,17,facility,1,-1
420,126,lockdown,stayed_home,41,0,False,False,18,facility,3,-1
420,109,lockdown,stayed_home,79,0,False,False,20,facility,2,-1
420,129,lockdown,stayed_home,38,0,False,False,20,facility,6,-1
420,85,lockdown,stayed_home,25,1,False,False,22,facility,0,-1
420,49,lockdown,stayed_home,39,1,False,False,28,facility,2,-1
420,115,lockdown,stayed_home,43,0,False,False,30,facility,3,-1
420,38,lockdown,stayed_home,41,1,False,False,30,facility,6,-1
420,37,lockdown,stayed_home,34,0,False,False,33,facility,0,-1
420,71,lockdown,stayed_home,58,1,False,False,35,facility,2,-1
480,92,lockdown,stayed_home,41,1,False,False,2,facility,17,-1
480,45,lockdown,stayed_home,76,0,False,False,2,facility,17,-1
480,34,lockdown,stayed_home,45,0,False,False,4,facility,9,-1
480,99,lockdown,stayed_home,60,1,False,False,4,facility,9,-1
480,164,lockdown,stayed_home,22,1,False,False,8,facility,0,-1
480,111,lockdown,stayed_home,75,0,False,False,10,facility,14,-1
480,76,lockdown,stayed_home,18,0,False,False,10,facility,14,-1
480,80,lockdown,stayed_home,56,1,False,False,11,facility,3,-1
480,166,lockdown,stayed_home,18,1,False,False,11,facility,3,-1
480,115,lockdown,stayed_home,43,0,False,False,12,facility,4,-1
480,33,lockdown,stayed_home,3,0,False,False,13,facility,21,-1
480,65,lockdown,stayed_home,54,0,False,False,13,facility,24,-1
480,109,lockdown,stayed_home,79,0,False,False,14,facility,19,-1
480,84,lockdown,stayed_home,35,1,False,False,14,facility,19,-1
480,98,lockdown,stayed_home,36,1,False,False,20,facility,3,-1
480,35,lockdown,stayed_home,29,1,False,False,20,facility,5,-1
480,26,lockdown,stayed_home,68,0,False,False,22,facility,2,-1
480,49,lockdown,stayed_home,39,1,False,False,28,facility,3,-1
480,67,lockdown,stayed_home,62,1,False,False,30,facility,4,-1
480,8,lockdown,stayed_home,78,1,False,False,32,facility,0,-1
480,43,lockdown,stayed_home,12,1,False,False,36,facility,1,-1
480,162,lockdown,stayed_home,37,1,False,False,36,facility,1,-1
480,148,lockdown,stayed_home,43,1,False,False,36,facility,1,-1
540,92,lockdown,stayed_home,41,1,False,False,2,facility,18,-1
540,96,lockdown,stayed_home,14,1,False,False,2,facility,18,-1
540,130,lockdown,stayed_home,18,1,False,False,3,facility,3,-1
540,127,lockdown,stayed_home,43,1,False,False,4,facility,9,-1
540,99,lockdown,stayed_home,60,1,False,False,4,facility,10,-1
540,55,lockdown,stayed_home,58,1,False,False,4,facility,10,-1
540,164,lockdown,stayed_home,22,1,False,False,8,facility,0,-1
540,76,lockdown,stayed_home,18,0,False,False,10,facility,16,-1
540,48,lockdown,stayed_home,47,1,False,False,11,facility,4,-1
540,14,lockdown,stayed_home,50,0,False,False,11,facility,4,-1
540,41,lockdown,stayed_home,33,1,False,False,13,facility,20,-1
540,109,lockdown,stayed_home,79,0,False,False,14,facility,14,-1
540,54,lockdown,stayed_home,9,0,False,False,16,facility,3,-1
540,172,lockdown,stayed_home,37,0,False,False,18,facility,3,-1
540,69,lockdown,stayed_home,40,0,False,False,20,facility,2,-1
540,147,lockdown,stayed_home,27,0,False,False,21,facility,11,-1
540,35,lockdown,stayed_home,29,1,False,False,26,facility,0,-1
540,49,lockdown,stayed_home,39,1,False,False,28,facility,2,-1
540,162,lockdown,stayed_home,37,1,False,False,31,facility,3,-1
540,32,lockdown,stayed_home,41,0,False,False,36,facility,3,-1
600,105,lockdown,stayed_home,36,1,False,False,2,facility,12,-1
600,136,lockdown,stayed_home,0,1,False,False,2,facility,15,-1
600,114,lockdown,stayed_home,73,1,False,False,3,facility,2,-1
600,127,lockdown,stayed_home,43,1,False,False,4,facility,9,-1
600,99,lockdown,stayed_home,60,1,False,False,4,facility,10,-1
600,152,lockdown,stayed_home,48,0,False,False,4,facility,12,-1
600,55,lockdown,stayed_home,58,1,False,False,4,facility,12,-1
600,164,lockdown,stayed_home,22,1,False,False,8,facility,0,-1
600,14,lockdown,stayed_home,50,0,False,False,11,facility,8,-1
600,35,lockdown,stayed_home,29,1,False,False,11,facility,9,-1
600,169,lockdown,stayed_home,41,1,False,False,12,facility,5,-1
600,41,lockdown,stayed_home,33,1,False,False,13,facility,18,-1
600,130,lockdown,stayed_home,18,1,False,False,13,facility,18,-1
600,59,lockdown,stayed_home,43,0,False,False,13,facility,18,-1
600,5,lockdown,stayed_home,78,0,False,False,13,facility,18,-1
600,44,lockdown,stayed_home,11,1,False,False,13,facility,18,-1
600,37,lockdown,stayed_home,34,0,False,False,15,facility,0,-1
600,135,lockdown,stayed_home,11,1,False,False,16,facility,3,-1
600,122,lockdown,stayed_home,62,0,False,False,20,facility,8,-1
600,147,lockdown,stayed_home,27,0,False,False,21,facility,6,-1
600,154,lockdown,stayed_home,23,0,False,False,23,facility,0,-1
600,144,lockdown,stayed_home,57,0,False,False,30,facility,3,-1
600,1,lockdown,stayed_home,27,1,False,False,34,facility,1,-1
600,20,lockdown,stayed_home,18,1,False,False,37,facility,0,-1
600,16,lockdown,stayed_home,56,0,False,False,37,facility,0,-1
660,39,lockdown,stayed_home,30,0,False,False,2,facility,15,-1
660,114,lockdown,stayed_home,73,1,False,False,3,facility,1,-1
660,34,lockdown,stayed_home,45,0,False,False,4,facility,12,-1
660,14,lockdown,stayed_home,50,0,False,False,6,facility,1,-1
660,153,lockdown,stayed_home,11,0,False,False,10,facility,15,-1
660,121,lockdown,stayed_home,18,0,False,False,11,facility,9,-1
660,169,lockdown,stayed_home,41,1,False,False,12,facility,6,-1
660,139,lockdown,stayed_home,20,0,False,False,13,facility,12,-1
660,108,lockdown,stayed_home,49,0,False,False,13,facility,13,-1
660,59,lockdown,stayed_home,43,0,False,False,13,facility,15,-1
660,44,lockdown,stayed_home,11,1,False,False,13,facility,18,-1
660,149,lockdown,stayed_home,46,0,False,False,14,facility,10,-1
660,170,lockdown,stayed_home,0,1,False,False,14,facility,10,-1
660,135,lockdown,stayed_home,11,1,False,False,16,facility,3,-1
660,131,lockdown,stayed_home,72,0,False,False,20,facility,2,-1
660,98,lockdown,stayed_home,36,1,False,False,20,facility,3,-1
660,10,lockdown,stayed_home,32,1,False,False,20,facility,4,-1
660,47,lockdown,stayed_home,34,1,False,False,20,facility,5,-1
660,147,lockdown,stayed_home,27,0,False,False,21,facility,8,-1
660,77,lockdown,stayed_home,54,0,False,False,22,facility,3,-1
660,140,lockdown,stayed_home,79,0,False,False,28,facility,1,-1
660,154,lockdown,stayed_home,23,0,False,False,30,facility,4,-1
720,52,lockdown,stayed_home,62,1,False,False,2,facility,16,-1
720,122,lockdown,stayed_home,62,0,False,False,2,facility,16,-1
720,8,lockdown,stayed_home,78,1,False,False,3,facility,2,-1
720,99,lockdown,stayed_home,60,1,False,False,3,facility,3,-1
720,40,lockdown,stayed_home,69,0,False,False,4,facility,9,-1
720,53,lockdown,stayed_home,68,1,False,False,4,facility,9,-1
720,86,lockdown,stayed_home,59,0,False,False,10,facility,13,-1
720,134,lockdown,stayed_home,56,1,False,False,11,facility,6,-1
720,26,lockdown,stayed_home,68,0,False,False,13,facility,17,-1
720,44,lockdown,stayed_home,11,1,False,False,13,facility,17,-1
720,93,lockdown,stayed_home,75,1,False,False,20,facility,7,-1
720,120,lockdown,stayed_home,36,1,False,False,20,facility,7,-1
720,74,lockdown,stayed_home,26,1,False,False,20,facility,7,-1
720,35,lockdown,stayed_home,29,1,False,False,20,facility,7,-1
720,147,lockdown,stayed_home,27,0,False,False,21,facility,6,-1
720,104,lockdown,stayed_home,50,0,False,False,22,facility,8,-1
720,164,lockdown,stayed_home,22,1,False,False,30,facility,6,-1
720,114,lockdown,stayed_home,73,1,False,False,32,facility,4,-1
720,21,lockdown,stayed_home,67,0,False,False,35,facility,1,-1
720,12,lockdown,stayed_home,49,0,False,False,36,facility,0,-1
720,142,lockdown,stayed_home,0,1,False,False,36,facility,1,-1
780,122,lockdown,stayed_home,62,0,False,False,2,facility,14,-1
780,48,lockdown,stayed_home,47,1,False,False,3,facility,3,-1
780,160,lockdown,stayed_home,55,1,False,False,3,facility,3,-1
780,8,lockdown,stayed_home,78,1,False,False,4,facility,5,-1
780,28,lockdown,stayed_home,6,1,False,False,6,facility,3,-1
780,43,lockdown,stayed_home,12,1,False,False,8,facility,0,-1
780,4,lockdown,stayed_home,38,1,False,False,10,facility,16,-1
780,134,lockdown,stayed_home,56,1,False,False,10,facility,16,-1
780,41,lockdown,stayed_home,33,1,False,False,11,facility,7,-1
780,89,lockdown,stayed_home,37,0,False,False,11,facility,9,-1
780,74,lockdown,stayed_home,26,1,False,False,11,facility,9,-1
780,73,lockdown,stayed_home,12,1,False,False,12,facility,3,-1
780,91,lockdown,stayed_home,18,0,False,False,12,facility,3,-1
780,36,lockdown,stayed_home,50,1,False,False,13,facility,17,-1
780,64,lockdown,stayed_home,45,0,False,False,13,facility,17,-1
780,19,lockdown,stayed_home,71,0,False,False,13,facility,18,-1
780,16,lockdown,stayed_home,56,0,False,False,15,facility,0,-1
780,139,lockdown,stayed_home,20,0,False,False,20,facility,2,-1
780,136,lockdown,stayed_home,0,1,False,False,20,facility,2,-1
780,147,lockdown,stayed_home,27,0,False,False,21,facility,4,-1
780,84,lockdown,stayed_home,35,1,False,False,22,facility,6,-1
780,61,lockdown,stayed_home,31,0,False,False,22,facility,6,-1
780,24,lockdown,stayed_home,8,1,False,False,28,facility,2,-1
780,37,lockdown,stayed_home,34,0,False,False,28,facility,2,-1
780,114,lockdown,stayed_home,73,1,False,False,32,facility,3,-1
780,27,lockdown,stayed_home,18,1,False,False,35,facility,1,-1
780,143,lockdown,stayed_home,9,0,False,False,36,facility,2,-1
780,151,lockdown,stayed_home,31,0,False,False,36,facility,4,-1
780,129,lockdown,stayed_home,38,0,False,False,37,facility,2,-1
840,127,lockdown,stayed_home,43,1,False,False,2,facility,11,-1
840,122,lockdown,stayed_home,62,0,False,False,2,facility,14,-1
840,119,lockdown,stayed_home,18,0,False,False,3,facility,1,-1
840,75,lockdown,stayed_home,45,0,False,False,3,facility,1,-1
840,160,lockdown,stayed_home,55,1,False,False,3,facility,3,-1
840,118,lockdown,stayed_home,0,1,False,False,4,facility,3,-1
840,73,lockdown,stayed_home,12,1,False,False,4,facility,4,-1
840,54,lockdown,stayed_home,9,0,False,False,6,facility,2,-1
840,90,lockdown,stayed_home,42,1,False,False,10,facility,12,-1
840,97,lockdown,stayed_home,75,0,False,False,11,facility,7,-1
840,40,lockdown,stayed_home,69,0,False,False,12,facility,1,-1
840,36,lockdown,stayed_home,50,1,False,False,13,facility,13,-1
840,124,lockdown,stayed_home,40,1,False,False,13,facility,16,-1
840,156,lockdown,stayed_home,69,0,False,False,13,facility,16,-1
840,19,lockdown,stayed_home,71,0,False,False,13,facility,17,-1
840,138,lockdown,stayed_home,70,0,False,False,14,facility,11,-1
840,20,lockdown,stayed_home,18,1,False,False,17,facility,3,-1
840,46,lockdown,stayed_home,83,0,False,False,22,facility,3,-1
840,23,lockdown,stayed_home,20,1,True,False,30,facility,4,-1
840,165,lockdown,stayed_home,81,1,False,False,34,facility,2,-1
840,78,lockdown,stayed_home,18,1,False,False,35,facility,2,-1
840,62,lockdown,stayed_home,20,0,False,False,36,facility,3,-1
840,173,lockdown,stayed_home,56,1,False,False,37,facility,1,-1
900,122,lockdown,stayed_home,62,0,False,False,2,facility,15,-1
900,7,lockdown,stayed_home,13,1,False,False,4,facility,7,-1
900,156,lockdown,stayed_home,69,0,False,False,13,facility,20,-1
900,9,lockdown,stayed_home,18,0,False,False,14,facility,8,-1
900,26,lockdown,stayed_home,68,0,False,False,14,facility,8,-1
